9.073951338053098,6.308060856500539,2.618626070399051
9.04181891681416,6.321671620127201,2.6232011458809117
9.009686495575222,6.33471087372445,2.6280483801508177
8.977554074336284,6.347187259850298,2.633164750237935
8.945421653097346,6.359109421062744,2.6385472331714306
8.913289231858405,6.370485999919794,2.6441928059804725
8.881156810619471,6.3813256389794475,2.6500984456942245
8.849024389380533,6.391636980799706,2.656261129341855
8.816891968141592,6.401428667938582,2.662677833952532
8.784759546902658,6.410709342954057,2.6693455365554195
8.752627125663716,6.419487648404154,2.6762612141796867
8.720494704424782,6.427772226846873,2.683421843854498
8.68836228318584,6.4355717208402154,2.690824402609022
8.656229861946903,6.4428947729421715,2.6984658674724242
8.624097440707965,6.44975002571076,2.7063432154738716
8.591965019469027,6.456146121703984,2.7144534236425315
8.55983259823009,6.462091703479825,2.722793469007569
8.527700176991148,6.467595413596317,2.7313603285981536
8.495567755752214,6.472665894611431,2.740150979443448
8.463435334513276,6.477311789083192,2.749162398572623
8.431302913274338,6.481541739569597,2.7583915630148432
8.399170492035397,6.485364388628653,2.767835449799276
8.36703807079646,6.488788378818356,2.7774910359550864
8.334905649557525,6.491822352696705,2.7873552985114425
8.302773228318584,6.4944749528217045,2.797425214497512
8.270640807079646,6.49675482175137,2.8076977609424594
8.238508385840708,6.498670602043692,2.818169914875453
8.20637596460177,6.500230936256674,2.8288386533256586
8.174243543362833,6.501444466948321,2.839700953322244
8.142111122123895,6.502319836676641,2.850753791894374
8.109978700884957,6.502865687999634,2.8619941460712166
8.077846279646016,6.5030906634752945,2.87341899288194
8.045713858407082,6.503003405661634,2.8850253093557066
8.013581437168144,6.502612557116645,2.8968100725216877
7.981449015929202,6.501926760398341,2.908770259409047
7.949316594690268,6.500954658064728,2.9209028470469516
7.917184173451327,6.499704892673794,2.933204812464571
7.885051752212393,6.498186097326418,2.9456731326910672
7.852919330973451,6.496404719254862,2.9583047847556108
7.8207869097345135,6.4943622367186755,2.971096745687367
7.788654488495576,6.492059441147635,2.9840459925155036
7.756522067256638,6.4894971239715495,2.9971495022691856
7.7243896460177,6.486676076620203,3.010404251977579
7.692257224778759,6.483597090523379,3.023807218669854
7.660124803539825,6.480260957110893,3.037355379375173
7.627992382300887,6.4766684678125195,3.0510457111227067
7.595859961061949,6.472820414058059,3.064875190941619
7.563727539823008,6.468717587277304,3.078840795861078
7.53159511858407,6.4643607789000335,3.09293950291025
7.499462697345136,6.4597507803560745,3.1071682891182997
7.467330276106194,6.4548883830751755,3.1215241315144002
7.435197854867257,6.449774378487163,3.136004007127709
7.403065433628319,6.4444095580218175,3.1506048929874
7.370933012389381,6.438794713108937,3.1653237661226368
7.338800591150443,6.432930635178298,3.180157603562587
7.3066681699115055,6.426818115659714,3.1951033823364177
7.274535748672568,6.420457945982964,3.2101580794732927
7.242403327433626,6.413850917577847,3.2253186720023836
7.210270906194692,6.406997821874157,3.2405821369528525
7.178138484955754,6.399899450301678,3.2559454513538686
7.146006063716813,6.392556594290216,3.271405592234599
7.113873642477879,6.384970045269554,3.286959536624207
7.0817412212389375,6.3771405946694735,3.3026042615518634
7.049608800000003,6.3690690339198035,3.318336744046733
7.017476378761062,6.3607561544503035,3.3341539611379827
6.985343957522124,6.352202747690782,3.3500528898547786
6.953211536283186,6.343409605071017,3.3660305072262893
6.9210791150442486,6.3343775180208155,3.38208379028168
6.888946693805311,6.32510727796997,3.3982097160501157
6.856814272566369,6.31559967634826,3.414405261560768
6.824681851327435,6.305855504585498,3.4306674038427976
6.792549430088497,6.295875554111458,3.4469931199253754
6.76041700884956,6.285660616355944,3.4633793868376674
6.72828458761062,6.275211482748748,3.4798231816088396
6.6961521663716805,6.2645289447196575,3.4963214812680583
6.664019745132746,6.253613793698474,3.5128712628444907
6.631887323893805,6.242466821114977,3.5294695033673045
6.599754902654869,6.23108881839897,3.5461131798656633
6.567622481415929,6.219480576980235,3.562799269368737
6.535490060176992,6.207642888288579,3.5795247489056927
6.503357638938056,6.195576543753788,3.5962865955056924
6.471225217699114,6.183282334805657,3.61308178619791
6.439092796460178,6.170761052873971,3.6299072980115046
6.406960375221237,6.158013489388534,3.6467601079756506
6.374827953982303,6.145040435779126,3.663637193119507
6.342695532743363,6.131842683475547,3.680535530472245
6.310563111504425,6.118421023907601,3.697452097063031
6.278430690265489,6.104776248505061,3.7143838699210296
6.246298269026548,6.090909148697726,3.7313278260754124
6.214165847787612,6.07682051591539,3.7482809425553394
6.182033426548674,6.062511141587851,3.7652401963899815
6.149901005309735,6.0479818171448905,3.7822025646085047
6.117768584070797,6.033233334016327,3.799165024240076
6.085636162831859,6.018266483631912,3.8161245523138607
6.053503741592923,6.0030820574214765,3.833078125859025
6.021371320353982,5.987680846814783,3.8500227219047414
5.989238899115046,5.972063643241647,3.866955317480168
5.957106477876108,5.956231238131853,3.883872889614477
5.9249740566371685,5.940184422915191,3.900772415336834
5.892841635398231,5.923923989021457,3.9176508716764054
5.860709214159291,5.907450727880441,3.9345052356623578
5.828576792920357,5.890765430921942,3.9513324843238564
5.796444371681417,5.873868889575753,3.9681295946900716
5.76431195044248,5.856761895271649,3.984893543790168
5.73217952920354,5.839445239439446,4.001621308653311
5.700047107964602,5.821919713508926,4.0183098663086705
5.6679146867256645,5.804186108909878,4.03495619378541
5.635782265486725,5.7862452170721035,4.051557268112698
5.603649844247789,5.76809782942539,4.0681100663197
5.571517423008851,5.749744737399531,4.084611565435584
5.539385001769913,5.731186732424323,4.101058742489516
5.507252580530974,5.712424605929556,4.117448574510663
5.475120159292036,5.693459149345017,4.133778038528192
5.442987738053096,5.674291154100505,4.150044111571268
5.410855316814159,5.654921411625814,4.166243770669061
5.378722895575223,5.635350713350736,4.1823739928507315
5.346590474336285,5.615579850705053,4.198431755145454
5.314458053097345,5.59560961511858,4.21441403458239
5.2823256318584075,5.575440798021091,4.230317808190708
5.25019321061947,5.555074190842387,4.246140052999574
5.218060789380534,5.5345105850122565,4.261877746038154
5.185928368141592,5.513750771960488,4.277527864335619
5.153795946902656,5.492795543116891,4.2930873849211295
5.121663525663719,5.471645689911238,4.308553284823856
5.089531104424779,5.450302003773334,4.323922541072965
5.057398683185841,5.4287652761329745,4.339192130697621
5.025266261946902,5.407036298419943,4.354359030726994
4.9931338407079675,5.38511586206403,4.369420218190247
4.961001419469028,5.363004758495041,4.384372670116551
4.92886899823009,5.340703779142768,4.399213363535069
4.896736576991151,5.318213715436986,4.413939275474968
4.864604155752213,5.295535358807509,4.428547382965418
4.832471734513275,5.272669500684113,4.443034663035582
4.8003393132743355,5.2496169324966075,4.457398092714629
4.7682068920353995,5.226378445674772,4.4716346490317225
4.736074470796462,5.202954831648395,4.485741309016033
4.703942049557524,5.179346881847284,4.499715049696727
4.671809628318584,5.155555387701231,4.513552848102968
4.639677207079647,5.131581140640016,4.527251681263925
4.607544785840707,5.107424932093441,4.540808526208766
4.575412364601769,5.083087553491289,4.554220359966655
4.543279943362833,5.058569796263374,4.5674841595667575
4.5111475221238955,5.033872451839461,4.580596902038243
4.479015100884956,5.008996311649366,4.59355556441028
4.446882679646018,4.983942167122869,4.606357123712032
4.41475025840708,4.958710809689766,4.618998556972665
4.382617837168144,4.933303030779861,4.631476841221346
4.350485415929203,4.90771962182292,4.643788953487247
4.318352994690267,4.881961346664461,4.6559318707995265
4.286220573451329,4.856028631480278,4.667902570187359
4.25408815221239,4.829921676239962,4.679698028679905
4.221955730973452,4.803640676749179,4.691315223306334
4.189823309734512,4.777185828813636,4.7027511310958126
4.157690888495578,4.750557328239012,4.714002729077506
4.1255584672566386,4.723755370830993,4.725066994280584
4.093426046017701,4.696780152395274,4.73594090373421
4.061293624778761,4.669631868737529,4.746621434467554
4.029161203539823,4.642310715663463,4.757105563509779
3.9970287823008857,4.614816888978748,4.767390267890054
3.964896361061946,4.5871505844890805,4.777472524637546
3.93276393982301,4.5593119980001475,4.787349310781419
3.9006315185840723,4.5313013253176315,4.7970176033508425
3.8684990973451345,4.503118762247222,4.8064743793749845
3.836366676106195,4.47476450459461,4.815716615883005
3.804234254867257,4.446238748165481,4.824741289904078
3.7721018336283176,4.4175416887655246,4.8335453784673685
3.73996941238938,4.3886735222004205,4.84212585860204
3.707836991150444,4.359634444275866,4.850479707337262
3.675704569911506,4.330424650797543,4.8586039017022
3.6435721486725665,4.301044337571138,4.866495418726021
3.6114397274336287,4.271493700402338,4.874151235437892
3.579307306194691,4.2417729350968365,4.8815683288669796
3.547174884955755,4.211882237460323,4.88874367604245
3.5150424637168154,4.181821803298472,4.895674253993471
3.4829100424778776,4.151591828416986,4.90235703974921
3.45077762123894,4.121192508621544,4.90878901033883
3.4186452000000003,4.090624039717827,4.914967142791503
3.3865127787610625,4.059886617511538,4.92088841413639
3.354380357522123,4.028980437808354,4.92654980140266
3.322247936283187,3.997905696413966,4.931948281619482
3.290115515044249,3.9666625891340637,4.937080831816019
3.2579830938053114,3.93525131177433,4.941944429021441
3.225850672566372,3.903672060140451,4.946536050264912
3.193718251327434,3.871925030038117,4.950852672575603
3.1615858300884963,3.8400104172730174,4.954891272982674
3.1294534088495585,3.807928417650839,4.9586488285152965
3.0973209876106207,3.775679226977271,4.9621223162026356
3.065188566371683,3.743263041058004,4.965308713073859
3.033056145132745,3.7106800556987096,4.968204996158132
3.0009237238938056,3.677930466705085,4.970808142484622
2.968791302654868,3.6450144698828275,4.9731151290824975
2.93665888141593,3.6119322610376123,4.975122932980923
2.9045264601769922,3.5786840359751224,4.976828531209064
2.8723940389380545,3.5452699905010654,4.978228900796089
2.8402616176991167,3.51169032042111,4.9793210187711665
2.808129196460177,3.477945221540949,4.98010186216346
2.7759967752212393,3.4440348896662734,4.980568408002139
2.7438643539823016,3.409959520602765,4.980717633316365
2.7117319327433638,3.375719310156118,4.98054651513531
2.679599511504426,3.341314454132018,4.980052030488139
2.647467090265488,3.3067451483361516,4.97923115640402
2.6153346690265504,3.272011588574209,4.978080869912119
2.583202247787611,3.237113970651869,4.9765981480415995
2.551069826548673,3.2020524903748253,4.974779967821632
2.5189374053097353,3.166827343548764,4.972623306281383
2.4868049840707975,3.131438725979379,4.970125140450017
2.4546725628318598,3.095886833472349,4.967282447356703
2.422540141592922,3.0601718618333678,4.964092204030605
2.3904077203539824,3.024294006868118,4.960551387500892
2.3582752991150446,2.9882534643822822,4.956656974796729
2.326142877876107,2.9520504301815578,4.952405942947285
2.294010456637169,2.9156851000716344,4.947795268981727
2.2618780353982313,2.8791576698581913,4.942821929929217
2.2297456141592935,2.8424683353469256,4.937482902818926
2.1976131929203557,2.8056172923435128,4.93177516468002
2.165480771681416,2.7686047366536464,4.925695692541664
2.1333483504424784,2.7314308640830127,4.919241463433027
2.1012159292035406,2.6940958704373017,4.9124094543832735
2.069083507964603,2.656599951522203,4.905196642421572
2.036951086725665,2.618943303143393,4.897600004577088
2.0048186654867273,2.5811261211065712,4.889616517878988
1.9726862442477877,2.543148601217421,4.8812431593564405
1.94055382300885,2.5050109392816253,4.872476906038611
1.9084214017699122,2.4667133311048843,4.863314734954667
1.8762889805309744,2.4282559724928667,4.853753623133772
1.8441565592920366,2.3896390592512766,4.843790547605097
1.8120241380530988,2.3508627871857968,4.833422485397806
1.779891716814161,2.31192735210211,4.822646413541067
1.7477592955752215,2.2728329498059026,4.811459309064046
1.7156268743362837,2.2335797761028715,4.799858148995909
1.683494453097346,2.194168026798696,4.7878399103658245
1.6513620318584081,2.1545978976990767,4.775401570202959
1.6192296106194703,2.114869584609682,4.7625401055364796
1.5870971893805326,2.074983283336209,4.749252493395548
1.554964768141593,2.0349383780487926,4.735535710809337
1.5228323469026552,1.9947231315774872,4.7213867348070115
1.4906999256637175,1.9543177403724172,4.706802542417736
1.4585675044247797,1.9137022200641276,4.69178011067068
1.426435083185842,1.872856586283227,4.67631641659501
1.394302661946904,1.8317608546602742,4.660408437219893
1.3621702407079663,1.7903950408258638,4.64405314957449
1.3300378194690268,1.7487391604105618,4.627247530687976
1.297905398230089,1.7067732290449626,4.609988557589512
1.2657729769911512,1.664477262359636,4.592273207308271
1.2336405557522134,1.6218312759851585,4.574098456873409
1.2015081345132739,1.5788152855521247,4.555461283314101
1.1693757132743379,1.5354093066911076,4.536358663659513
1.1372432920353983,1.4915933550326734,4.51678757493881
1.1051108707964605,1.4473474462074165,4.49674499418116
1.0729784495575228,1.4026515958459136,4.476227898415729
1.040846028318585,1.357485819578745,4.455233264671681
1.0087136070796472,1.3118301330364837,4.433758069978187
0.9765811858407094,1.2656645518497243,4.411799291364412
0.9444487646017716,1.2189690916490328,4.389353905859522
0.9123163433628321,1.171723768064986,4.366418890492684
0.8801839221238943,1.123908596728171,4.342991222293066
0.8480515008849565,1.075503593269179,4.319067878289833
0.8159190796460187,1.0264887733185724,4.294645835512154
0.7837866584070792,0.9768441525069314,4.269722070989192
0.7516542371681432,0.9265497464648469,4.244293561750117
0.7195218159292036,0.8755855708228921,4.218357284824093
0.6873893946902658,0.8239316412116366,4.19191021724029
0.655256973451328,0.771567973261682,4.164949336027872
0.6231245522123903,0.7184745826035979,4.137471618216007
0.5909921309734525,0.6646314848679502,4.10947404083386
0.5588597097345147,0.6100186956853371,4.0809535809106
0.5267272884955769,0.5546162306863316,4.051907215475391
0.49459486725663737,0.49840410550151404,4.022331921557405
0.4624624460176996,0.4413623357614611,3.9922246761858005
0.4303300247787618,0.383469555480378,3.961582456389752
0.39819760353982403,0.32468638271337724,3.9304022391984224
0.3660651823008845,0.2649608113631796,3.898681001640978
0.33393276106194847,0.20424057501738346,3.8664157207465872
0.3018003398230089,0.14247340726356938,3.833603373544415
0.26966791858407113,0.07960704168933219,3.8002409370636294
0.23753549734513335,0.01558921188226492,3.7663253883333976
0.20540307610619557,-0.049672772667834764,3.731853704382885
0.173270654867256,-0.11678871121916856,3.6968228622412584
0.14113823362832,-0.1867258824199567,3.661229838937685
0.10900581238938045,-0.2604586928411958,3.625071611501331
0.07687339115044267,-0.33896154905389864,3.5883451569613625
0.04474096991150489,-0.4232088576290529,3.5510474523469493
0.01260854867256711,-0.5141750251376713,3.5131754746872543
-0.01952387256637067,-0.6128344581507541,3.474726201011446
-0.05165629380531023,-0.7201615632392908,3.4356966083486906
-0.08378871504424623,-0.8371307469742941,3.396083673728157
-0.11592113628318579,-0.964716415926766,3.355884374179008
-0.14805355752212357,-1.1038929766677015,3.315095686730412
-0.18018597876106135,-1.2556348357681042,3.2737145884115377
-0.21231839999999913,-1.4209163997989798,3.2317380562515483
